episode,step,active_agent,valid_actions,discrete_action,reward,done,next_active_agent,raw_0,raw_1,raw_2,raw_3,padded_0,padded_1,padded_2,padded_3,dense_sparse_weight,top_k,rerank_threshold,source_diversity,rewrite_strength,query_expansion_weight,relevance_threshold,evidence_keep_ratio,strictness_score,temperature,citation_strictness,max_tokens,answer_detail_level,support_threshold
173,4,verifier,verify_answer,verify_answer,0.8227,1,,-0.900271,,,,-0.900271,0.0,0.0,0.0,,,,,,,,,,,,,,0.04986432194709778
174,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.486858,0.225269,0.374042,0.217567,0.486858,0.225269,0.374042,0.217567,0.7434288859367371,14,0.687021017074585,0.6087834760546684,,,,,,,,,,
174,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.739339,0.272596,-0.143509,,0.739339,0.272596,-0.143509,0.0,,,,,,,0.8696697354316711,0.8908893600106239,0.4282457306981087,,,,,
174,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.793405,0.788153,-0.389786,0.427629,0.793405,0.788153,-0.389786,0.427629,,,,,,,,,,0.8967025578022003,0.8940765857696533,250,0.7138146311044693,
174,4,verifier,verify_answer,verify_answer,0.8375,1,,-0.903648,,,,-0.903648,0.0,0.0,0.0,,,,,,,,,,,,,,0.04817578196525574
175,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.24357,0.290188,0.518038,0.427619,0.24357,0.290188,0.518038,0.427619,0.6217852011322975,14,0.7590188980102539,0.7138093411922455,,,,,,,,,,
175,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.51368,-0.142904,-0.46632,,0.51368,-0.142904,-0.46632,0.0,,,,,,,0.7568399608135223,0.8285644695162773,0.2668399214744568,,,,,
175,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.799698,0.321387,1.0,1.0,-0.799698,0.321387,,,,,,,,,,1.0,1.0,177,0.6606936603784561,
175,4,verifier,verify_answer,verify_answer,0.7643,1,,-0.831155,,,,-0.831155,0.0,0.0,0.0,,,,,,,,,,,,,,0.08442243933677673
176,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.330565,0.618756,0.473087,0.826962,0.330565,0.618756,0.473087,0.826962,0.6652826070785522,17,0.736543744802475,0.9134810864925385,,,,,,,,,,
176,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.474171,0.315925,-0.6212,,0.474171,0.315925,-0.6212,0.0,,,,,,,0.7370852828025818,0.8973887994885444,0.18939995765686035,,,,,
176,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.76108,-0.882452,-0.063033,1.0,0.76108,-0.882452,-0.063033,,,,,,,,,,1.0,0.8805402219295502,138,0.46848342195153236,
176,4,verifier,verify_answer,verify_answer,0.683,1,,-0.843379,,,,-0.843379,0.0,0.0,0.0,,,,,,,,,,,,,,0.07831040024757385
177,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.275709,-0.051736,0.272479,0.139672,-0.275709,-0.051736,0.272479,0.139672,0.36214567720890045,12,0.6362396478652954,0.5698361620306969,,,,,,,,,,
177,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.588369,-0.046159,-0.400106,,0.588369,-0.046159,-0.400106,0.0,,,,,,,0.7941846549510956,0.8430762149393558,0.2999468594789505,,,,,
177,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.778296,-1.0,0.397286,1.0,0.778296,-1.0,0.397286,,,,,,,,,,1.0,0.889147937297821,153,0.6986432075500488,
177,4,verifier,verify_answer,verify_answer,0.7133,1,,-0.820132,,,,-0.820132,0.0,0.0,0.0,,,,,,,,,,,,,,0.08993417024612427
178,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.438466,0.272118,0.121044,0.781307,0.438466,0.272118,0.121044,0.781307,0.719233050942421,14,0.5605222396552563,0.8906533420085907,,,,,,,,,,
178,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.579929,0.301659,-0.376549,,0.579929,0.301659,-0.376549,0.0,,,,,,,0.7899643778800964,0.895248794555664,0.31172536313533783,,,,,
178,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.599513,0.887219,-0.779195,0.215952,0.599513,0.887219,-0.779195,0.215952,,,,,,,,,,0.7997565865516663,0.9436094164848328,172,0.6079760119318962,
178,4,verifier,verify_answer,verify_answer,0.5063,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
179,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.505444,-0.039195,0.355497,0.072593,-0.505444,-0.039195,0.355497,0.072593,0.24727797508239746,12,0.6777484267950058,0.5362965911626816,,,,,,,,,,
179,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.692984,-0.142645,-0.186225,,0.692984,-0.142645,-0.186225,0.0,,,,,,,0.8464920520782471,0.8286032475531101,0.4068872630596161,,,,,
179,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.947519,-0.601794,0.270244,1.0,0.947519,-0.601794,0.270244,,,,,,,,,,1.0,0.9737594425678253,202,0.6351220458745956,
179,4,verifier,verify_answer,verify_answer,0.5829,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
180,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.102143,0.614472,0.380651,0.603186,-0.102143,0.614472,0.380651,0.603186,0.4489286057651043,17,0.6903254836797714,0.8015930652618408,,,,,,,,,,
180,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.880027,0.185856,0.003962,,0.880027,0.185856,0.003962,0.0,,,,,,,0.9400133490562439,0.8778783462941646,0.5019808816723526,,,,,
180,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.505915,0.569723,1.0,1.0,-0.505915,0.569723,,,,,,,,,,1.0,1.0,245,0.7848612666130066,
180,4,verifier,verify_answer,verify_answer,0.8729,1,,-0.828493,,,,-0.828493,0.0,0.0,0.0,,,,,,,,,,,,,,0.08575329184532166
181,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.233727,0.077042,0.510923,0.271667,-0.233727,0.077042,0.510923,0.271667,0.38313668221235275,13,0.7554614543914795,0.6358335614204407,,,,,,,,,,
181,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.63924,0.523855,-0.332386,,0.63924,0.523855,-0.332386,0.0,,,,,,,0.8196201920509338,0.928578245639801,0.33380718529224396,,,,,
181,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.987678,0.823618,-0.749419,0.052569,0.987678,0.823618,-0.749419,0.052569,,,,,,,,,,0.9938390254974365,0.9118092060089111,164,0.5262845121324062,
181,4,verifier,verify_answer,verify_answer,0.7918,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
182,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.213593,0.325264,0.528454,0.017793,-0.213593,0.325264,0.528454,0.017793,0.3932033106684685,14,0.7642272114753723,0.5088967084884644,,,,,,,,,,
182,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.814634,0.149578,-0.343613,,0.814634,0.149578,-0.343613,0.0,,,,,,,0.9073169231414795,0.8724367052316665,0.32819339632987976,,,,,
182,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.899844,0.771621,-0.970184,0.127706,0.899844,0.771621,-0.970184,0.127706,,,,,,,,,,0.9499220848083496,0.8858104944229126,139,0.5638532117009163,
182,4,verifier,verify_answer,verify_answer,0.6381,1,,-0.855826,,,,-0.855826,0.0,0.0,0.0,,,,,,,,,,,,,,0.07208678126335144
183,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.008591,0.402089,0.37739,0.289773,-0.008591,0.402089,0.37739,0.289773,0.4957044078037143,15,0.6886952072381973,0.6448863744735718,,,,,,,,,,
183,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.517491,0.657724,-0.119272,,0.517491,0.657724,-0.119272,0.0,,,,,,,0.7587454319000244,0.9486585319042206,0.4403637684881687,,,,,
183,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.883567,0.992455,-0.50142,0.32569,0.883567,0.992455,-0.50142,0.32569,,,,,,,,,,0.9417835175991058,0.9962274730205536,222,0.6628450751304626,
183,4,verifier,verify_answer,verify_answer,0.6944,1,,-0.889202,,,,-0.889202,0.0,0.0,0.0,,,,,,,,,,,,,,0.05539923906326294
184,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.840466,-0.53391,0.51839,-0.547281,-0.840466,-0.53391,0.51839,-0.547281,0.07976719737052917,8,0.7591948807239532,0.22635963559150696,,,,,,,,,,
184,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.521408,0.297898,0.037781,,0.521408,0.297898,0.037781,0.0,,,,,,,0.7607042491436005,0.8946847349405288,0.5188904460519552,,,,,
184,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.926636,0.907994,-0.713228,0.60943,0.926636,0.907994,-0.713228,0.60943,,,,,,,,,,0.9633179306983948,0.953996866941452,213,0.8047147989273071,
184,4,verifier,verify_answer,verify_answer,0.8022,1,,-0.963446,,,,-0.963446,0.0,0.0,0.0,,,,,,,,,,,,,,0.01827716827392578
185,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.639127,0.218695,0.658275,-0.078853,-0.639127,0.218695,0.658275,-0.078853,0.1804364025592804,14,0.8291373252868652,0.4605734534561634,,,,,,,,,,
185,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.903522,0.075073,0.025655,,0.903522,0.075073,0.025655,0.0,,,,,,,0.9517609477043152,0.8612609729170799,0.5128276022151113,,,,,
185,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.950067,-0.789088,0.338562,1.0,0.950067,-0.789088,0.338562,,,,,,,,,,1.0,0.9750335812568665,180,0.6692808121442795,
185,4,verifier,verify_answer,verify_answer,0.4901,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
186,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.292318,0.215629,0.38462,0.144502,-0.292318,0.215629,0.38462,0.144502,0.3538410812616348,14,0.6923098862171173,0.5722510069608688,,,,,,,,,,
186,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.767253,0.432925,0.043273,,0.767253,0.432925,0.043273,0.0,,,,,,,0.8836262822151184,0.9149386763572692,0.5216363128274679,,,,,
186,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.697228,0.21094,1.0,1.0,-0.697228,0.21094,,,,,,,,,,1.0,1.0,183,0.6054700091481209,
186,4,verifier,verify_answer,verify_answer,0.7756,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
187,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.004994,0.29736,0.681622,-0.07537,0.004994,0.29736,0.681622,-0.07537,0.5024971945676953,14,0.8408109545707703,0.46231503039598465,,,,,,,,,,
187,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.512936,0.656215,-0.359219,,0.512936,0.656215,-0.359219,0.0,,,,,,,0.7564679086208344,0.9484321981668472,0.3203904926776886,,,,,
187,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_short_answer,-0.07,0,verifier,1.0,0.658289,-0.767475,0.035794,1.0,0.658289,-0.767475,0.035794,,,,,,,,,,1.0,0.8291446268558502,159,0.517897218465805,
187,4,verifier,verify_answer,verify_answer,0.7289,1,,-0.910437,,,,-0.910437,0.0,0.0,0.0,,,,,,,,,,,,,,0.04478129744529724
188,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.536952,-0.103477,0.605729,-0.174445,-0.536952,-0.103477,0.605729,-0.174445,0.23152416944503784,11,0.8028644621372223,0.41277745366096497,,,,,,,,,,
188,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.741018,0.004258,-0.387854,,0.741018,0.004258,-0.387854,0.0,,,,,,,0.8705087602138519,0.8506386789493262,0.3060728907585144,,,,,
188,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.748975,-0.650844,0.360474,1.0,0.748975,-0.650844,0.360474,,,,,,,,,,1.0,0.8744874894618988,203,0.6802369952201843,
188,4,verifier,verify_answer,verify_answer,0.4818,1,,-0.893241,,,,-0.893241,0.0,0.0,0.0,,,,,,,,,,,,,,0.05337962508201599
189,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.125239,0.187456,0.74785,0.114563,-0.125239,0.187456,0.74785,0.114563,0.43738071620464325,13,0.8739250302314758,0.557281356304884,,,,,,,,,,
189,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.850597,0.413379,-0.458672,,0.850597,0.413379,-0.458672,0.0,,,,,,,0.9252986907958984,0.9120069056749344,0.27066420018672943,,,,,
189,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.695922,0.149988,1.0,1.0,-0.695922,0.149988,,,,,,,,,,1.0,1.0,178,0.5749939531087875,
189,4,verifier,verify_answer,verify_answer,0.7528,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
190,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.05356,0.318828,0.842111,0.223076,-0.05356,0.318828,0.842111,0.223076,0.47322020307183266,14,0.9210555553436279,0.6115380525588989,,,,,,,,,,
190,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.620995,0.412078,-0.069917,,0.620995,0.412078,-0.069917,0.0,,,,,,,0.8104977309703827,0.9118117034435271,0.4650416895747185,,,,,
190,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,1.0,-0.21576,0.317462,1.0,1.0,-0.21576,0.317462,,,,,,,,,,1.0,1.0,264,0.658731147646904,
190,4,verifier,verify_answer,verify_answer,0.8191,1,,-0.958291,,,,-0.958291,0.0,0.0,0.0,,,,,,,,,,,,,,0.020854324102401733
191,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.104991,0.259416,0.649841,-0.011664,0.104991,0.259416,0.649841,-0.011664,0.5524956472218037,14,0.8249204158782959,0.4941678959876299,,,,,,,,,,
191,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,1.0,0.010621,-0.017114,,1.0,0.010621,-0.017114,0.0,,,,,,,1.0,0.8515932015608996,0.4914429308846593,,,,,
191,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_short_answer,-0.07,0,verifier,1.0,0.638734,-0.823115,0.065966,1.0,0.638734,-0.823115,0.065966,,,,,,,,,,1.0,0.8193670511245728,154,0.5329831913113594,
191,4,verifier,verify_answer,verify_answer,0.7203,1,,-0.897653,,,,-0.897653,0.0,0.0,0.0,,,,,,,,,,,,,,0.05117356777191162
192,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.228262,0.276278,0.544293,0.328012,0.228262,0.276278,0.544293,0.328012,0.6141309887170792,14,0.7721465229988098,0.6640060544013977,,,,,,,,,,
192,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.697255,0.297635,-0.205374,,0.697255,0.297635,-0.205374,0.0,,,,,,,0.8486272990703583,0.8946453198790549,0.39731283485889435,,,,,
192,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.978489,-0.413409,0.054833,1.0,0.978489,-0.413409,0.054833,,,,,,,,,,1.0,0.9892444610595703,208,0.5274164509028196,
192,4,verifier,verify_answer,verify_answer,0.8948,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
193,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.057525,0.564492,0.761572,0.116845,0.057525,0.564492,0.761572,0.116845,0.5287626646459103,16,0.8807862401008606,0.5584223568439484,,,,,,,,,,
193,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.659176,0.737082,-0.536126,,0.659176,0.737082,-0.536126,0.0,,,,,,,0.8295879364013672,0.9605622917413711,0.2319369912147522,,,,,
193,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.942312,1.0,-0.289592,-0.009171,0.942312,1.0,-0.289592,-0.009171,,,,,,,,,,0.9711558222770691,1.0,217,0.4954143213108182,
193,4,verifier,verify_answer,verify_answer,0.9,1,,-0.932769,,,,-0.932769,0.0,0.0,0.0,,,,,,,,,,,,,,0.0336155891418457
194,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.114785,0.351126,0.375808,-0.548045,-0.114785,0.351126,0.375808,-0.548045,0.44260744750499725,15,0.687903881072998,0.22597739100456238,,,,,,,,,,
194,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.767315,0.31893,-0.610203,,0.767315,0.31893,-0.610203,0.0,,,,,,,0.8836574256420135,0.8978395491838455,0.1948983371257782,,,,,
194,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.950659,-0.351682,0.181226,1.0,0.950659,-0.351682,0.181226,,,,,,,,,,1.0,0.9753294289112091,229,0.5906132310628891,
194,4,verifier,verify_answer,verify_answer,0.8562,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
195,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.08411,0.300127,0.534852,0.06873,0.08411,0.300127,0.534852,0.06873,0.5420548841357231,14,0.7674261927604675,0.5343651361763477,,,,,,,,,,
195,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.772484,-0.046723,-0.280506,,0.772484,-0.046723,-0.280506,0.0,,,,,,,0.8862422108650208,0.8429916158318519,0.35974718630313873,,,,,
195,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,1.0,0.865148,-0.296455,-0.073421,1.0,0.865148,-0.296455,-0.073421,,,,,,,,,,1.0,0.9325740039348602,209,0.4632897190749645,
195,4,verifier,verify_answer,verify_answer,0.8877,1,,-0.95622,,,,-0.95622,0.0,0.0,0.0,,,,,,,,,,,,,,0.021890193223953247
196,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.308681,0.379557,0.534461,-0.072005,0.308681,0.379557,0.534461,-0.072005,0.6543406248092651,15,0.7672306001186371,0.4639975465834141,,,,,,,,,,
196,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,keep_all,-0.07,0,generator,0.783868,0.398699,-0.621582,,0.783868,0.398699,-0.621582,0.0,,,,,,,0.8919340074062347,0.9098048567771911,0.18920907378196716,,,,,
196,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_short_answer,-0.07,0,verifier,0.966093,0.665157,-0.937435,-0.127687,0.966093,0.665157,-0.937435,-0.127687,,,,,,,,,,0.9830464422702789,0.83257856965065,128,0.4361564740538597,
196,4,verifier,verify_answer,verify_answer,0.5716,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
197,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,0.1484,0.360196,0.523015,0.12302,0.1484,0.360196,0.523015,0.12302,0.5742001086473465,15,0.7615073323249817,0.5615097619593143,,,,,,,,,,
197,2,grader,keep_all|loose_filter|medium_filter|strict_filter|rerank_only,rerank_only,-0.07,0,generator,0.717447,0.253745,-0.671315,,0.717447,0.253745,-0.671315,0.0,,,,,,,0.8587234914302826,0.8880617573857307,0.1643424928188324,,,,,
197,3,generator,generate_answer|generate_with_strict_citations|generate_short_answer,generate_with_strict_citations,-0.07,0,verifier,0.919445,0.844618,-0.979108,-0.307337,0.919445,0.844618,-0.979108,-0.307337,,,,,,,,,,0.959722638130188,0.9223088324069977,128,0.3463316857814789,
197,4,verifier,verify_answer,verify_answer,0.6093,1,,-1.0,,,,-1.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0
198,1,retriever,dense_retrieve|sparse_retrieve|hybrid_retrieve|hybrid_rerank,hybrid_rerank,-0.02,0,grader,-0.883492,-0.301146,0.08399,-0.76044,-0.883492,-0.301146,0.08399,-0.76044,0.058254092931747437,10,0.541995108127594,0.11977976560592651,,,,,,,,,,
